EDCS-ID	publication	province	place	dating from	dating to	status	inscription	Material	Comment	Links	Latitude	Longitude	TM Place	language	photo
EDCS-30300707	AIJ 00580	Pannonia superior	Sisak / Siscia				?				45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00580.jpg
EDCS-72400244	ARadRaspr-2013-197	Pannonia superior	Sisak / Siscia	151	250	tituli sepulcrales	D(is) M(anibus) / [3]O[1]I[1] / [3] Aelia [1]ulla / [3 c]oniugi / [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD075062 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD075062	45.4888297	16.3754816			
EDCS-39500042	CIGP 00071	Pannonia superior	Sisak / Siscia	201	300	defixiones; tituli sacri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295880;HD035606 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD035606	45.4888297	16.3754816		GR	
EDCS-43201227	CIGP 00188 = SEG-50, 01091	Pannonia superior	Sisak / Siscia	101	400	tituli possessionis; viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067766 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD067766	45.4888297	16.3754816		GR	
EDCS-26700426	CIL 01, 03609a	Pannonia superior	Sisak / Siscia				Scip(io) imp(erator)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0001463 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0001463	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001390;PH0001391
EDCS-26600418	CIL 03, 03942 = AIJ 00527 = CBI 00308	Pannonia superior	Sisak / Siscia	101	200	milites; tituli sacri; tria nomina; viri	Cereri / Aug(ustae) sac(rum) / Q(uintus) Iulius / Moderatus / b(ene)f(iciarius) proc(uratoris) / v(otum) s(olvit) l(ibens) m(erito)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071809;CO0019882 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD071809 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0019882	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00527_1.jpg;$AIJ_00527_2.jpg;$AIJ_00527_3.jpg
EDCS-28701031	CIL 03, 03943	Pannonia superior	Sisak / Siscia	101	200	milites; tituli sacri; tria nomina; viri	Genio / provinc(iae) / P(ublius) A() Ci[t]us / op(tio) l(egionis) XIIII / v(otum) l(ibens) s(olvit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074354;lu_22441 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074354	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-26600419	CIL 03, 03944 = AIJ 00530 = RINMS 00175 = SIRIS 00652 = RICIS-02, 00613/0201 = ROPR p 7	Pannonia superior	Sisak / Siscia	171	300	tituli sacri; viri	Isi(di) / Aug(ustae) / P(ublius) Antoni/[us(?) 3]N[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0067485;HD068419 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD068419 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0067485	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00530_1.jpg;$AIJ_00530_2.jpg;$AIJ_00530_3.jpg
EDCS-28701032	CIL 03, 03945	Pannonia superior	Sisak / Siscia	1	300	tituli sacri	(H)abeas Io/vem pro/pitium			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074355 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074355	45.4888297	16.3754816			
EDCS-28701033	CIL 03, 03946	Pannonia superior	Sisak / Siscia	101	300	tituli sacri; tria nomina; viri	I(ovi) O(ptimo) M(aximo) / T(itus) Aeti{i}us AEOV			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074356 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074356	45.4888297	16.3754816			
EDCS-28701034	CIL 03, 03947 = CBI 00307	Pannonia superior	Sisak / Siscia	101	200	milites; tituli sacri; tria nomina; viri	I(ovi) O(ptimo) [M(aximo)] / Ti(berius) Cl[a]ud(ius) / [3]atu[3] / [b(ene)f(iciarius)] proc(uratoris) / v(otum) s(olvit) l(ibens) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072026;CO0019881 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD072026 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0019881	45.4888297	16.3754816			
EDCS-28701035	CIL 03, 03948 = CBI 00305	Pannonia superior	Sisak / Siscia	101	200	milites; tituli sacri; tria nomina; viri	I(ovi) O(ptimo) M(aximo) / sacr(um) / T(itus) Flavius / Candidus / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072018;CO0019879 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD072018 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0019879	45.4888297	16.3754816			
EDCS-26600420	CIL 03, 03949 (p 1742) = AIJ 00533 = CBI 00310	Pannonia superior	Sisak / Siscia	151	250	milites; tituli sacri; tria nomina; viri	I(ovi) O(ptimo) M(aximo) / C(aius) Iulius / Flav(us?) b(ene)f(iciarius) / co(n)s(ularis) iter(um) / stat(ionem) hab(ens) / v(otum) s(olvit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071817;CO0019884;lu_11530 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD071817 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0019884	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00533.jpg;pp
EDCS-26600421	CIL 03, 03950 = CIL 03, 10839 = AIJ 00534 = CBI 00312	Pannonia superior	Sisak / Siscia	71	170	milites; tituli sacri; tria nomina; viri	I(ovi) O(ptimo) M(aximo) / C(aius) Livius / Moderatus / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071819;lu_5733 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD071819	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-28701036	CIL 03, 03951	Pannonia superior	Sisak / Siscia	71	170	tituli sacri; tria nomina; viri	I(ovi) O(ptimo) M(aximo) / Genio colon(iae) / Fl(aviae) Sisc(iae) Trias / M(arcus) Iul(ius) Vesnis / NNLICAIPI/ CIMTYA			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074357 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074357	45.4888297	16.3754816			
EDCS-26600422	CIL 03, 03952 = AIJ 00538	Pannonia superior	Sisak / Siscia	201	270	mulieres; tituli sacri; tria nomina; viri	I(ovi) O(ptimo) M(aximo) G(enio) loc[i] / pro salute C(ai) Hei Ca/pitonis et Caecil(iae) / Rufinae coniug(is) eius suorumq(ue) / omnium / v(otum) l(ibens) l(aetus) m(erito)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071822;lu_5737 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD071822	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-28701037	CIL 03, 03953 (p 1742) = D 03049	Pannonia superior	Sisak / Siscia	271	350	nomen singulare; officium/professio; ordo equester; servi/servae; tituli sacri; tria nomina; viri	I(ovi) O(ptimo) M(aximo) Fulm(inatori) Ful(guratori) / sacr(um) / Fl(avius) Verus Myrobal/anus proc(urator) Aug(usti) n(ostri) prae/pos(itus) splendissim(i) / vect(igalis) ferr(arium) per / Asclepiadem / ar(arium) stat(ionis) Sisc(ianae) / v(otum) s(olvit) l(ibens) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074358;CO0072245;de_21dessuoft%23page/10/mode/2up | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074358 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0072245	45.4888297	16.3754816			
EDCS-28701038	CIL 03, 03954	Pannonia superior	Sisak / Siscia	1	300	tituli sacri	I(ovi) O(ptimo) M(aximo) / F(ulminatori) F(ulguratori) / s(acrum)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074359 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074359	45.4888297	16.3754816			
EDCS-28701039	CIL 03, 03955 = D 04293 = CBI 00304 = ROPR p 270	Pannonia superior	Sisak / Siscia	101	300	milites; tituli operum; tituli sacri; tria nomina; viri	I(ovi) O(ptimo) M(aximo) / Heliopolitano / L(ucius) Virilius / Pupus b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito) / ne quis in hac / ara porcos agi / facere velit			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072017;CO0019878;de_21dessuoft%23page/167/mode/2up | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD072017 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0019878	45.4888297	16.3754816			
EDCS-29000475	CIL 03, 03956 = CIL 03, 10834 = AIJ 00540	Pannonia superior	Sisak / Siscia	101	150	mulieres; tituli sacri; tria nomina; viri	Libero [P]atr[i] / Aug(usto) sacr(um) / C(aius) Volcenius / C(ai) f(ilius) Lupercus / et Valeria / Q(uinti) f(ilia) Satur/nina d(onum) d(ederunt) / v(oto) s(oluto)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071824;lu_11578 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD071824	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00540_1.jpg;$AIJ_00540_2.jpg;$AIJ_00540_3.jpg;pp
EDCS-28701041	CIL 03, 03957 = CBI 00302 = Radman-2016, p 208	Pannonia superior	Sisak / Siscia	201	300	milites; tituli sacri; tria nomina; viri	Libero Patri / et [Silvano] / Dom(estico) Aurel(ius) / Quint(us) b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072012;CO0019876;lu_22443 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD072012 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0019876	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_03957.jpg;pp
EDCS-26600423	CIL 03, 03958 = AIJ 00543 = CIMRM-02, 01476 = ROPR p 81	Pannonia superior	Sisak / Siscia	211	222	Augusti/Augustae; tituli sacri; tria nomina; viri	S(oli) I(nvicto) M(ithrae) / pro sal(ute) / Imp(eratoris) Caesar(is) / M(arci) Aur(eli) Anto/nini P(ii) F(elicis) Aug(usti) / Aur(elius) Eutyches / ex voto	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071830;CO0116493 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD071830 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0116493	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00543.jpg
EDCS-26600424	CIL 03, 03959 (p 1742) = AIJ 00544 = CIMRM-02, 01477 = ROPR p 83 = MREN, p 52,9	Pannonia superior	Sisak / Siscia	171	300	nomen singulare; tituli sacri; tria nomina; viri	D(eo) I(nvicto) M(ithrae) / Aurelius Heraclides / et Agathopus fra/tres v(otum) s(olverunt) l(ibentes) m(erito)	aes		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071837;CO0072246 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD071837 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0072246	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00544.jpg;$MREN_52-9.jpg
EDCS-28701042	CIL 03, 03960 = CIMRM-02, 01478 = ROPR p 82	Pannonia superior	Sisak / Siscia	171	300	Augusti/Augustae; nomen singulare; officium/professio; tituli operum; tituli sacri; viri	D(eo) I(nvicto) M(ithrae) s(acrum) / Iucundus Aug(usti) n(ostri) / disp(ensator) p(rovinciae) P(annoniae) s(uperioris) / porticus et ap[p]a/ratorium ex / voto fec(it)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071853;CO0046253 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD071853 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0046253	45.4888297	16.3754816			
EDCS-28701043	CIL 03, 03961	Pannonia superior	Sisak / Siscia	71	200	seviri Augustales; tituli sacri; tria nomina; viri	S(ilvano) Aug(usto) / [sacrum] / [T(itus)] Au[r(elius)] Ani[cet]/{i}us Aug(ustalis) col(oniae) / Sisc(ianorum) cum s[u]/is v(otum) s(olvit) l(ibens) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074360 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074360	45.4888297	16.3754816			
EDCS-28701044	CIL 03, 03962	Pannonia superior	Sisak / Siscia	101	300	tituli sacri; tria nomina; viri	Silvano / Dom(estico) / sac(rum) / Octavius / Cornelianus / ex v(oto) po[s(uit)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074361 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074361	45.4888297	16.3754816			
EDCS-26600425	CIL 03, 03963 = D 03576 = AIJ 00548	Pannonia superior	Sisak / Siscia	101	230	mulieres; tituli sacri; tria nomina	Silvano / Maglae / Longinia / Ingenua	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071838;lu_10842;de_21dessuoft%23page/74/mode/2up | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD071838	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00548.jpg;pp
EDCS-28701045	CIL 03, 03964	Pannonia superior	Sisak / Siscia	295	324	liberti/libertae; nomen singulare; officium/professio; tituli sacri; viri	Veneri / Aug(ustae) sacr(um) / Augustinus / Augg(ustorum) nn(ostrorum) / libertus / tabul(arius) prov(inciae) / [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074362 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074362	45.4888297	16.3754816			
EDCS-28701046	CIL 03, 03965	Pannonia superior	Sisak / Siscia	171	300	tituli sacri; tria nomina; viri	] A[u]rel/iu[s 3]orus pa/ter ex visu / v(otum) s(olvit) l(ibens) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074363 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074363	45.4888297	16.3754816			
EDCS-28701047	CIL 03, 03966	Pannonia superior	Sisak / Siscia	1	300	tituli sacri	] / VNICXX / v(otum) s(olvit) l(ibens) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074364 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074364	45.4888297	16.3754816			
EDCS-26600426	CIL 03, 03967 = AIJ 00554	Pannonia superior	Sisak / Siscia	200	200	tituli sacri	Victorino et Se/vero co(n)s(ulibus)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072101 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD072101	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00554.jpg
EDCS-28701048	CIL 03, 03968 = CIL 03, 10850 = D 00390 = AIJ 00560 = AE 2008, 01079	Pannonia superior	Sisak / Siscia	202	202	Augusti/Augustae; litterae erasae; mulieres; tituli honorarii; viri	[[Fulv[iae]]] / [[Plaut[illae]]] / [[Aug(ustae)]] / [[[coniugi]]] / Imp(eratoris) Antonini / Aug(usti) / res publ(ica) / Siscianor(um)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066898;de_01dessuoft%23page/94/mode/2up | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066898	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00560.jpg
EDCS-26600427	CIL 03, 03968a (p 1742 = AIJ 00559	Pannonia superior	Sisak / Siscia	123	124	Augusti/Augustae; tituli honorarii; tituli sacri; tria nomina; viri	Imp(eratori) Caesari / divi Traiani / Parthici fil(io) / divi Nervae / nepoti / Traian(o) Hadrian(o) / Aug(usto) pont(ifici) maximo / trib(unicia) potest(ate) VIII / co(n)s(uli) III p(atri) p(atriae) / L(ucius) Titius Proculus	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072112;lu_5734 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD072112	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00559.jpg;pp
EDCS-26600428	CIL 03, 03969 (p 1742) = AIJ 00565	Pannonia superior	Sisak / Siscia	331	400	tituli possessionis	Carthago / Constantinopo/lis / Roma / Nicomedia / Siscia	aes		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072120 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD072120	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00565.jpg
EDCS-26600429	CIL 03, 03970 (p 1742) = AIJ 00566 = CBI 00313 = Migotti-2018, p 33	Pannonia superior	Sisak / Siscia	201	250	milites; mulieres; tria nomina; viri	M(arcus) Aurel(ius) Glabrio / vet(eranus) leg(ionis) XIIII G(eminae) ex b(ene)f(iciario) / co(n)s(ularis) vivus sibi et / Septimiae Matronae / coniugi fecit	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072027;CO0019886;lu_3801 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD072027 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0019886	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Memor_292_1.jpg;$Memor_289_2.jpg;pp
EDCS-26600430	CIL 03, 03971 = Migotti-2018, p 40	Pannonia superior	Sisak / Siscia	131	170	milites; mulieres; tituli operum; tituli sepulcrales; tria nomina; viri	V(ivus) f(ecit) / M(arcus) Minic[i]/us Saturni[nus] / [ve]t(eranus) ex op[t]ion(e) [cl(assis)] / [prae]toriae Rave[n]/[nat(is)] annor(um) [L]XXX [sibi] / et Crispiae Ce[l]e[rinae] / coniugi caris[simae] / [et] Minicis Cele[ri] / Cert[o] Grat[o f(iliis)] / [et] Minicis Ca[lvo et] / [Pris]cae pare[ntibus] / b(ene) m(erentibus) p(osuit)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074365 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074365	45.4888297	16.3754816			
EDCS-26600431	CIL 03, 03972 (p 1044) = CIL 03, 10855 = AIJ 00568 = Migotti-2018, p 31	Pannonia superior	Sisak / Siscia	201	300	milites; mulieres; tituli sepulcrales; tria nomina; viri	G(aio!) Sempro(nio) Severo cor/nicul(ario) leg(ionis) XIIII G(eminae) (!) XXXXI / Iulia Florentina con/iugi carissimo viva / fec(it)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072122;CO0072248 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD072122 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0072248	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00570.jpg
EDCS-28701049	CIL 03, 03973 (p 1742) = Bitroff p 294 = AE 2013, +01205 = Migotti-2018, p 15	Pannonia superior	Sisak / Siscia	193	211	mulieres; seviri Augustales; tituli sepulcrales; tria nomina; viri	D(is) M(anibus) / M(arco) Mulvio Narcisso an(norum) LX et M(arco) / Mulvio Narcissiano an(norum) XXVI Aug(ustali) / col(oniae) Sept(imiae) Sisc(iae) / Mulvia Furnia marit[o] et fili(o) carissim(is) v(iva) f(ecit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074366;lu_4313 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074366	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Memor_290_2.jpg;pp
EDCS-28701050	CIL 03, 03974 = Migotti-2018, p 14 = Epigraphica-2018-279	Pannonia superior	Sisak / Siscia	131	170	mulieres; officium/professio; seviri Augustales; tituli sepulcrales; tria nomina; viri	D(is) M(anibus) / Pontio Lupo Aug(ustali) col(oniae) / Sisc(iae) scribae munic(ipii) Faus(tiniani) / Pontia Victorina soror / et Domit(ius) Crescens A() D() E()	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074367;CO0116499;lu_4310 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074367 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0116499	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Memor_292_2.jpg;$CIL_03_03974.jpg;pp
EDCS-28701051	CIL 03, 03975 = Migotti-2018, p 53	Pannonia superior	Sisak / Siscia	151	300	tria nomina; viri	] / SISCE[1]A / C(aius) Vitalius Vital[3] / eiusdem et Vital[3] / parentibus [3 c]arissim[is(?)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074368 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074368	45.4888297	16.3754816			
EDCS-28701052	CIL 03, 03976 = Migotti-2018, p 41	Pannonia superior	Sisak / Siscia	193	211	mulieres; officium/professio; ordo decurionum; tituli sepulcrales; tria nomina; viri	D(is) (anibus) / C(ai) Urbici Firmi e(urionis) / col(oniae) Sept(imiae) Sisc[i]anor(um) / Urb(icia?) Cond() vixit [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074369 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074369	45.4888297	16.3754816			
EDCS-26600432	CIL 03, 03977 = AIJ 00556 = CIMRM-02, 01474 = ROPR p 83	Pannonia superior	Sisak / Siscia	151	250	nomen singulare; servi/servae; tituli sepulcrales; viri	Urbicus // Sisci/ano/rum	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071852;CO0116500;lu_6028 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD071852 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0116500	45.4888297	16.3754816			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_03977.jpg;pp
EDCS-28800742	CIL 03, 03978 = Migotti-2018, p 55	Pannonia superior	Sisak / Siscia	1	150	liberti/libertae; officium/professio; tituli sepulcrales; tria nomina; viri	Q(uintus) Idimiu[s 3] / LIFEG v(ir?) l(audabilis?) Iar[3] / avo an(norum) LXIII f[3] / IPLM Syr[3]a[3]nit[3] / Q(uinto?) Idimi[o 3] Q[3]I[3]II[3] / Patero[3] an[3]T[3] / Q(uinto?) Idim[io 3] fil(io?) [3] / Viator[i] a[n(norum)] III / liber(tis) liberab(us)q(ue) / posterisq(ue) suis / h(oc) m(onumentum) l(ibertos) n(on) s(equetur)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074383 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD074383	45.4888297	16.3754816			
