EDCS-ID	publication	province	place	dating from	dating to	status	inscription	Material	Comment	Links	Latitude	Longitude	TM Place	language	photo
EDCS-16100756	CIL 09, 05407 = CIL 14, *00420 = CLE 00164	Picenum / Regio V	Fermo / Firmum Picenum	51	100	carmina; tituli sepulcrales	D(is) M(anibus) / Sp(urius) Saufeius Sp(uri) f(ilius) / vixit ann(os) VI mensem I dies quinq(ue) / quod par parenti fuerat facere filium / mors immatura fecit ut faceret pater			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015630;cil14_fva_p23;cil09_p637;CO0093501;m|ce|0164 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0093501 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015630&partId=1	43.1604184	13.7161408			
EDCS-16100757	CIL 09, 05408	Picenum / Regio V	Fermo / Firmum Picenum	101	200	mulieres; tituli sepulcrales; viri	D(is) [M(anibus)] / Seraniai(!) [3 raris]/simae et inc[omparabili] / coniugi ann(orum?) [3] / Firmae fil(iae) dul[cissimae] / M(arcus) Gavius [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015631;cil09_p637 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015631&partId=1	43.1604184	13.7161408			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-16100758	CIL 09, 05409	Picenum / Regio V	Fermo / Firmum Picenum	171	300	tituli sepulcrales	D(is) M(anibus) / M(arco) Siccio Firmano qui / vixit ann(os) XVI die(s) X Si/ccius Dexter pat(er) et Iu/nia Apra ma[t(er)] et Iuni/us Dexter et Siccius / [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015632;cil09_p637 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015632&partId=1	43.1604184	13.7161408			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-16100760	CIL 09, 05411 = AE 2003, +00115	Picenum / Regio V	Fermo / Firmum Picenum	1	50	liberti/libertae; tituli sepulcrales	Suediae Doridis / et Q(uinti) Suedi |(mulieris) l(iberti) / Communis l(ibertorum) meorum / Syrus hic situs est v(ixit) a(nnos) XIIX			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015633;cil09_p637 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015633&partId=1	43.1604184	13.7161408			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_09_05411_1.jpg;$CIL_09_05411_2.jpg
EDCS-16100761	CIL 09, 05412	Picenum / Regio V	Fermo / Firmum Picenum	171	230	mulieres; tituli sepulcrales; viri	D(is) M(anibus) / Terentio / Paulino iueni / probissimo qui / vixit an(nis) XXXV me(n)s(ibus) II / dieb(us) XV Vindia / Restuta mater / et Atilia Tertia / coniux decepta / cum fili(i)s posuerunt / b(ene) m(erenti)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015634;cil09_p637 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015634&partId=1	43.1604184	13.7161408			
EDCS-16100762	CIL 09, 05413	Picenum / Regio V	Fermo / Firmum Picenum			tituli sepulcrales	D(is) M(anibus) / Tigidiae / Sex(ti) fil(iae) / Acc[ept]ae			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015635;cil09_p637 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015635&partId=1	43.1604184	13.7161408			
EDCS-16100763	CIL 09, 05414	Picenum / Regio V	Fermo / Firmum Picenum	1	100	liberti/libertae	Ossa / Tusidiae L(uci) l(ibertae) / Chloe			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015636;cil09_p637 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015636&partId=1	43.1604184	13.7161408			
EDCS-16100764	CIL 09, 05415	Picenum / Regio V	Fermo / Firmum Picenum	201	300		Verturio / Aquilae / Veturia / Gratilla / Thais C(ai) f(ilia) / patrona			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015637;cil09_p638 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015637&partId=1	43.1604184	13.7161408			
EDCS-16100765	CIL 09, 05416 = Mander 00186	Picenum / Regio V	Fermo / Firmum Picenum	101	200	mulieres; nomen singulare; tituli sepulcrales; tria nomina; viri	Ursioni / T(iti) Petili Expectati / Petronia Epha/pronis / vix(it) an(n)um / men(ses) VIII d(ies) X			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015638;cil09_p638 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015638&partId=1	43.1604184	13.7161408			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_09_05416.jpg
EDCS-16100766	CIL 09, 05416a = AE 2005, 00450	Picenum / Regio V	Fermo / Firmum Picenum	51	200		M / [3]I / TC			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015639;cil09_p638 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015639&partId=1	43.1604184	13.7161408			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-16100767	CIL 09, 05417	Picenum / Regio V	Fermo / Firmum Picenum	1	200	liberti/libertae	] / qui ut ego meritis / suis gratias referr[e] / volui huic libertas / parata fuit			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015640;cil09_p638 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015640&partId=1	43.1604184	13.7161408			
EDCS-16100769	CIL 09, 05419 = ICI-10, 00013 = AE 1992, 00513	Picenum / Regio V	Fermo / Firmum Picenum			inscriptiones christianae; tituli sepulcrales	Max(ima) bo(na) Crist(iana) ka(sta) mu(lier) in p(ace) ante (!) / sep(timum) Ka(lendas) Iunias qu(a)e fecit cum / mar(ito) an(nos) XV et peri(i)t plus mi(nus) / an(norum) XXX tantum			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p638	43.1604184	13.7161408			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_10_00013.jpg
EDCS-17300144	CIL 09, 06078,003	Picenum / Regio V	Fermo / Firmum Picenum				Imp(erator) Tra(ianus) Aug(ustus) I[3] / de offecii[s			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p725	43.1604184	13.7161408			
EDCS-17300145	CIL 09, 06078,005a	Picenum / Regio V	Fermo / Firmum Picenum				Imp(erator) Anton(inus) Aug(ustus) Pi(us)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p725	43.1604184	13.7161408			
EDCS-17300146	CIL 09, 06078,005c	Picenum / Regio V	Fermo / Firmum Picenum				Imp(erator) Anton(inus) Aug(ustus) Pi(us)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p725	43.1604184	13.7161408			
EDCS-17300147	CIL 09, 06078,005d	Picenum / Regio V	Fermo / Firmum Picenum				Imp(erator) Anto(ninus) Aug(ustus) Pi(us)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p725	43.1604184	13.7161408			
EDCS-17300148	CIL 09, 06078,005e	Picenum / Regio V	Fermo / Firmum Picenum				Imp(erator) Anton(inus) Aug(ustus) Pi(us)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p725	43.1604184	13.7161408			
EDCS-58900592	CIL 09, 06078,007	Picenum / Regio V	Fermo / Firmum Picenum				[Reg]n(ante) d(omino) n(ostro) Theode/[ric]o bono Rom(a)e			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p725	43.1604184	13.7161408			
EDCS-17300137	CIL 09, 06078,013b	Picenum / Regio V	Fermo / Firmum Picenum				Serviano [III co(n)s(uli)] / Sal() [ex pr(aediis) L C Iuven()]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p726	43.1604184	13.7161408			
EDCS-17300138	CIL 09, 06078,017b	Picenum / Regio V	Fermo / Firmum Picenum				Cinniana Iul() Pri()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p726	43.1604184	13.7161408			
EDCS-17300139	CIL 09, 06078,022c = D 08648b	Picenum / Regio V	Fermo / Firmum Picenum				Pansiana			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p726;de_22dessuoft%23page/970/mode/2up	43.1604184	13.7161408			
EDCS-17300140	CIL 09, 06078,025	Picenum / Regio V	Fermo / Firmum Picenum				C(ai) Caesar(is) Pans(iana)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p726	43.1604184	13.7161408			
EDCS-17300141	CIL 09, 06078,029	Picenum / Regio V	Fermo / Firmum Picenum				T(iti) A() Aeh()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p726	43.1604184	13.7161408			
EDCS-32900118	CIL 09, 06078,031	Picenum / Regio V	Fermo / Firmum Picenum				M(arci) Albi Rufi			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p726	43.1604184	13.7161408			
EDCS-17300142	CIL 09, 06078,033	Picenum / Regio V	Fermo / Firmum Picenum				C(ai) Anici			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p726	43.1604184	13.7161408			
EDCS-32900119	CIL 09, 06078,039	Picenum / Regio V	Fermo / Firmum Picenum				D(ecimi) Tatedi			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p727	43.1604184	13.7161408			
EDCS-32900121	CIL 09, 06078,050	Picenum / Regio V	Fermo / Firmum Picenum				[3 C]aecili Silonis			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p727	43.1604184	13.7161408			
EDCS-17300143	CIL 09, 06078,056b	Picenum / Regio V	Fermo / Firmum Picenum				]CEIONCS			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p727	43.1604184	13.7161408			
EDCS-32900117	CIL 09, 06078,062a	Picenum / Regio V	Fermo / Firmum Picenum				Q(uinti) Clodi Ambrosi			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p728	43.1604184	13.7161408			
EDCS-17300129	CIL 09, 06078,062b	Picenum / Regio V	Fermo / Firmum Picenum				Q(uinti) Clodi Ambrosi			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p728	43.1604184	13.7161408			
EDCS-17300130	CIL 09, 06078,063	Picenum / Regio V	Fermo / Firmum Picenum				T(iti) Coeli			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p728	43.1604184	13.7161408			
EDCS-17300131	CIL 09, 06078,081d	Picenum / Regio V	Fermo / Firmum Picenum				L(uci) Epid(i) Theodor(i)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p729	43.1604184	13.7161408			
EDCS-17300132	CIL 09, 06078,082	Picenum / Regio V	Fermo / Firmum Picenum				Euhemer Maps() / f() Diogenes			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p729	43.1604184	13.7161408			
EDCS-17300133	CIL 09, 06078,085d	Picenum / Regio V	Fermo / Firmum Picenum				A(uli) Faesoni A(uli) f(ilii)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p729	43.1604184	13.7161408			
EDCS-17300134	CIL 09, 06078,087	Picenum / Regio V	Fermo / Firmum Picenum				Fl(avi) Lolliani c(larissimi) v(iri) / fi(lina) PRETANIISSIRNI			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p729	43.1604184	13.7161408			
EDCS-17500476	CIL 09, 06078,105	Picenum / Regio V	Fermo / Firmum Picenum				P(ubli) M() Pyl()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p730	43.1604184	13.7161408			
EDCS-17500500	CIL 09, 06078,109	Picenum / Regio V	Fermo / Firmum Picenum				Cn(aeus) Malli(us) Agrippa			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p730	43.1604184	13.7161408			
EDCS-17500499	CIL 09, 06078,111	Picenum / Regio V	Fermo / Firmum Picenum				Maro			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p730	43.1604184	13.7161408			
EDCS-17500498	CIL 09, 06078,114	Picenum / Regio V	Fermo / Firmum Picenum				Q(uinti) Munati			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p730	43.1604184	13.7161408			
EDCS-17500497	CIL 09, 06078,126	Picenum / Regio V	Fermo / Firmum Picenum				Pamphil(i)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p730	43.1604184	13.7161408			
EDCS-17500496	CIL 09, 06078,131	Picenum / Regio V	Fermo / Firmum Picenum			nomen singulare; sigilla impressa; tituli fabricationis; viri	Philomus[us]	opus figlinae		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p731	43.1604184	13.7161408			
EDCS-17500495	CIL 09, 06078,135	Picenum / Regio V	Fermo / Firmum Picenum				P(ubli) Pos[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p731	43.1604184	13.7161408			
EDCS-17500494	CIL 09, 06078,138	Picenum / Regio V	Fermo / Firmum Picenum				P(ublius) Public(ius) Ater			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p731	43.1604184	13.7161408			
EDCS-17500493	CIL 09, 06078,140	Picenum / Regio V	Fermo / Firmum Picenum				C(ai) Rabir(i) et Sex(ti)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p731	43.1604184	13.7161408			
EDCS-17500491	CIL 09, 06078,144	Picenum / Regio V	Fermo / Firmum Picenum				Rutili L[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p731	43.1604184	13.7161408			
EDCS-17500490	CIL 09, 06078,149	Picenum / Regio V	Fermo / Firmum Picenum				Satur()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p731	43.1604184	13.7161408			
EDCS-17300118	CIL 09, 06078,153	Picenum / Regio V	Fermo / Firmum Picenum				L(uci) St() Iusti			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p731	43.1604184	13.7161408			
EDCS-17300119	CIL 09, 06078,160	Picenum / Regio V	Fermo / Firmum Picenum				C(ai) Titi Hermerot(is)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p732	43.1604184	13.7161408			
EDCS-17300120	CIL 09, 06078,163	Picenum / Regio V	Fermo / Firmum Picenum				Tul() Cal()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p732	43.1604184	13.7161408			
EDCS-17300121	CIL 09, 06078,167b	Picenum / Regio V	Fermo / Firmum Picenum				Q(uinti) V() S()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p732	43.1604184	13.7161408			
EDCS-17300122	CIL 09, 06078,170a	Picenum / Regio V	Fermo / Firmum Picenum				Valeriae Magnae Epibana			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p732	43.1604184	13.7161408			
EDCS-17300123	CIL 09, 06078,170b	Picenum / Regio V	Fermo / Firmum Picenum				Valeriae Magnae Epib[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p732	43.1604184	13.7161408			
EDCS-17300124	CIL 09, 06078,183	Picenum / Regio V	Fermo / Firmum Picenum				CECNCI[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p732	43.1604184	13.7161408			
EDCS-17300125	CIL 09, 06078,187	Picenum / Regio V	Fermo / Firmum Picenum				D V M B			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p732	43.1604184	13.7161408			
EDCS-17300126	CIL 09, 06078,194	Picenum / Regio V	Fermo / Firmum Picenum				I B Proc()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p733	43.1604184	13.7161408			
EDCS-17300127	CIL 09, 06078,208	Picenum / Regio V	Fermo / Firmum Picenum				Ti(beri) F() Do/mitiani			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p733	43.1604184	13.7161408			
EDCS-17300128	CIL 09, 06078,216 = CIL 15, 01729,8 = ICI-10, 00015	Picenum / Regio V	Fermo / Firmum Picenum			inscriptiones christianae; sigilla impressa; tituli fabricationis; tituli sepulcrales	?	opus figlinae		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p733	43.1604184	13.7161408			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_10_00015.jpg
EDCS-17600150	CIL 09, 06080,01	Picenum / Regio V	Fermo / Firmum Picenum				Spes / BON			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p736	43.1604184	13.7161408			
EDCS-17600151	CIL 09, 06080,04b	Picenum / Regio V	Fermo / Firmum Picenum				Arb(itratu) // C(ai) Iul(i) Poly()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p736	43.1604184	13.7161408			
EDCS-17600152	CIL 09, 06080,04c	Picenum / Regio V	Fermo / Firmum Picenum				Arb(itratu) // C(ai) Iul(i) Poly()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p736	43.1604184	13.7161408			
EDCS-17600153	CIL 09, 06080,09 = CIL 15, 02422,2	Picenum / Regio V	Fermo / Firmum Picenum			sigilla impressa; tituli fabricationis	Crescentis / [3]CAEFAV[3]RS	opus figlinae		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p736	43.1604184	13.7161408			
EDCS-17600154	CIL 09, 06080,11	Picenum / Regio V	Fermo / Firmum Picenum				Dicaeus E			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p736	43.1604184	13.7161408			
EDCS-17600155	CIL 09, 06080,13	Picenum / Regio V	Fermo / Firmum Picenum				Her()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p736	43.1604184	13.7161408			
EDCS-17600156	CIL 09, 06080,18	Picenum / Regio V	Fermo / Firmum Picenum				Proti			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p736	43.1604184	13.7161408			
EDCS-17600157	CIL 09, 06080,22	Picenum / Regio V	Fermo / Firmum Picenum				L() Taru[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p737	43.1604184	13.7161408			
EDCS-17600158	CIL 09, 06080,26	Picenum / Regio V	Fermo / Firmum Picenum				]ICC			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p737	43.1604184	13.7161408			
EDCS-17600159	CIL 09, 06080,28 = CIL 15, 02612,04	Picenum / Regio V	Fermo / Firmum Picenum			sigilla impressa; tituli fabricationis	M(arci) A() T() d(e) f(iglinas) Mar/sianesses	opus figlinae		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p737	43.1604184	13.7161408			
EDCS-17600160	CIL 09, 06080,30	Picenum / Regio V	Fermo / Firmum Picenum				NES			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p737	43.1604184	13.7161408			
EDCS-17600171	CIL 09, 06080,35	Picenum / Regio V	Fermo / Firmum Picenum				]viocei			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p737	43.1604184	13.7161408			
EDCS-17600161	CIL 09, 06081,08e	Picenum / Regio V	Fermo / Firmum Picenum				Atimeti			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p738	43.1604184	13.7161408			
EDCS-32900116	CIL 09, 06081,10b	Picenum / Regio V	Fermo / Firmum Picenum				Bic() Agat()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p738	43.1604184	13.7161408			
EDCS-17600162	CIL 09, 06081,11b	Picenum / Regio V	Fermo / Firmum Picenum				Q(uinti) C() P()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p738	43.1604184	13.7161408			
EDCS-17600163	CIL 09, 06081,13b	Picenum / Regio V	Fermo / Firmum Picenum				L(uci) Cae() Sae()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p738	43.1604184	13.7161408			
EDCS-17600164	CIL 09, 06081,13c	Picenum / Regio V	Fermo / Firmum Picenum				L(uci) Cae() Sae()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p738	43.1604184	13.7161408			
EDCS-17600165	CIL 09, 06081,13d	Picenum / Regio V	Fermo / Firmum Picenum				L(uci) Cae() Sae()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p738	43.1604184	13.7161408			
EDCS-17600166	CIL 09, 06081,23d	Picenum / Regio V	Fermo / Firmum Picenum				Cresce(n)/s			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p738	43.1604184	13.7161408			
EDCS-17600167	CIL 09, 06081,24c	Picenum / Regio V	Fermo / Firmum Picenum				C(ai) Dessi			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p738	43.1604184	13.7161408			
EDCS-17600168	CIL 09, 06081,25	Picenum / Regio V	Fermo / Firmum Picenum				[D]onati			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p738	43.1604184	13.7161408			
EDCS-17600169	CIL 09, 06081,29	Picenum / Regio V	Fermo / Firmum Picenum				Facun/di			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p738	43.1604184	13.7161408			
EDCS-17600170	CIL 09, 06081,31	Picenum / Regio V	Fermo / Firmum Picenum				Festi			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p738	43.1604184	13.7161408			
EDCS-17600130	CIL 09, 06081,34	Picenum / Regio V	Fermo / Firmum Picenum				Fort/uni			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p739	43.1604184	13.7161408			
EDCS-17600131	CIL 09, 06081,35	Picenum / Regio V	Fermo / Firmum Picenum				Fron[t]o			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p739	43.1604184	13.7161408			
EDCS-17600132	CIL 09, 06081,37b	Picenum / Regio V	Fermo / Firmum Picenum				Ianuar/i			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p739	43.1604184	13.7161408			
EDCS-17600133	CIL 09, 06081,40b	Picenum / Regio V	Fermo / Firmum Picenum				C(ai) Iun(i) Bit()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p739	43.1604184	13.7161408			
EDCS-17600134	CIL 09, 06081,40c	Picenum / Regio V	Fermo / Firmum Picenum				C(ai) Iun(i) Bit()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p739	43.1604184	13.7161408			
EDCS-17600135	CIL 09, 06081,49b	Picenum / Regio V	Fermo / Firmum Picenum				Neri			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p739	43.1604184	13.7161408			
EDCS-17600136	CIL 09, 06081,49c	Picenum / Regio V	Fermo / Firmum Picenum				Neri			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p739	43.1604184	13.7161408			
EDCS-17600137	CIL 09, 06081,52b	Picenum / Regio V	Fermo / Firmum Picenum				C(ai) Oppi Res()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p739	43.1604184	13.7161408			
EDCS-17600139	CIL 09, 06081,53	Picenum / Regio V	Fermo / Firmum Picenum				Optat()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p739	43.1604184	13.7161408			
